Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 3.012683987576889 
    wm_size = [1600 2560] 
    stim_amp = 2 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 16:45:28.340539 False [  155451.542860] 0003 0035 0000040b
2022-04-02 16:45:28.348929 False [  155451.551276] 0003 0035 00000403
2022-04-02 16:45:28.348929 False [  155451.551276] 0003 0036 000000f0
2022-04-02 16:45:28.357241 False [  155451.559473] 0003 0035 000003fa
2022-04-02 16:45:28.364909 False [  155451.567924] 0003 0035 000003f1
2022-04-02 16:45:28.364909 False [  155451.567924] 0003 0036 000000ef
2022-04-02 16:45:28.374007 False [  155451.576186] 0003 0035 000003e8
2022-04-02 16:45:28.374007 False [  155451.576186] 0003 0036 000000ee
2022-04-02 16:45:28.382331 False [  155451.584605] 0003 0035 000003de
2022-04-02 16:45:28.390409 False [  155451.592665] 0003 0035 000003d6
2022-04-02 16:45:28.398715 False [  155451.601118] 0003 0035 000003cc
2022-04-02 16:45:28.398715 False [  155451.601118] 0003 0036 000000ed
2022-04-02 16:45:28.408421 False [  155451.609295] 0003 0035 000003c4
2022-04-02 16:45:28.408421 False [  155451.609295] 0003 0036 000000ec
2022-04-02 16:45:28.414903 False [  155451.617758] 0003 0035 000003bc
2022-04-02 16:45:28.414903 False [  155451.617758] 0003 0036 000000eb
2022-04-02 16:45:28.422971 False [  155451.625965] 0003 0035 000003b3
2022-04-02 16:45:28.422971 False [  155451.625965] 0003 0036 000000ea
2022-04-02 16:45:28.431991 False [  155451.634385] 0003 0035 000003ab
2022-04-02 16:45:28.443003 False [  155451.642653] 0003 0035 000003a2
2022-04-02 16:45:28.443003 False [  155451.642653] 0003 0036 000000e9
2022-04-02 16:45:28.448111 False [  155451.651032] 0003 0035 0000039a
2022-04-02 16:45:28.457279 False [  155451.659202] 0003 0035 00000393
2022-04-02 16:45:28.464912 False [  155451.667634] 0003 0035 0000038c
2022-04-02 16:45:28.473853 False [  155451.675921] 0003 0035 00000385
2022-04-02 16:45:28.481195 False [  155451.684278] 0003 0035 0000037f
2022-04-02 16:45:28.490477 False [  155451.692558] 0003 0035 00000379
2022-04-02 16:45:28.498507 False [  155451.700956] 0003 0035 00000374
2022-04-02 16:45:28.506636 False [  155451.709078] 0003 0035 0000036f
2022-04-02 16:45:28.516340 False [  155451.717538] 0003 0035 0000036b
2022-04-02 16:45:28.524676 False [  155451.725719] 0003 0035 00000367
2022-04-02 16:45:28.531077 False [  155451.734108] 0003 0035 00000365
2022-04-02 16:45:28.539288 False [  155451.742378] 0003 0035 00000361
2022-04-02 16:45:28.539288 False [  155451.742378] 0003 0036 000000e8
2022-04-02 16:45:29.097015 False [  155452.299679] 0003 0035 00000372
2022-04-02 16:45:29.097015 False [  155452.299679] 0003 0036 000000f4
2022-04-02 16:45:29.170518 False [  155452.373675] 0003 0035 00000371
2022-04-02 16:45:29.179487 False [  155452.382239] 0003 0035 00000370
2022-04-02 16:45:29.187322 False [  155452.390462] 0003 0035 0000036e
2022-04-02 16:45:29.187322 False [  155452.390462] 0003 0036 000000f6
2022-04-02 16:45:29.194929 False [  155452.398762] 0003 0035 0000036c
2022-04-02 16:45:29.195894 False [  155452.398762] 0003 0036 000000f7
2022-04-02 16:45:29.203895 False [  155452.406942] 0003 0035 00000369
